method,date,checkpoint,symbol,r_rank,r_factor,RS_sector,RS_market,direction,hit_2pct,max_up_pct,max_down_pct,open_0915,tv_link
S5_marketRS_nofilter,2025-08-12,11:00,HYUNDAI,3.0,6.700376197963005,,0.013399312962597755,up,True,0.02794860027535571,0.0031665901789812256,2179.0,https://www.tradingview.com/chart/?symbol=NSE:HYUNDAI
S5_marketRS_nofilter,2025-08-12,11:15,HYUNDAI,3.0,6.2956781459666304,,0.01386496409342009,up,True,0.02794860027535571,0.0031665901789812256,2179.0,https://www.tradingview.com/chart/?symbol=NSE:HYUNDAI
S5_marketRS_nofilter,2025-08-12,11:30,MARUTI,6.0,2.802744468733021,0.025533487464906843,0.014772372614165434,up,True,0.0268621236133122,0.0011093502377179081,12620.0,https://www.tradingview.com/chart/?symbol=NSE:MARUTI
S5_marketRS_nofilter,2025-08-13,09:25,APOLLOHOSP,3.0,23.76106208821566,0.02524279433563481,0.029949895467838546,up,True,0.05903012292313927,0.0018911252195056058,7403.0,https://www.tradingview.com/chart/?symbol=NSE:APOLLOHOSP
S5_marketRS_nofilter,2025-08-13,09:45,APOLLOHOSP,3.0,18.840965974621074,0.0308322147575215,0.03371093250673981,up,True,0.05903012292313927,0.0018911252195056058,7403.0,https://www.tradingview.com/chart/?symbol=NSE:APOLLOHOSP
S5_marketRS_nofilter,2025-08-13,10:00,APOLLOHOSP,3.0,15.575656569174209,0.0308322147575215,0.03458911879715369,up,True,0.05903012292313927,0.0018911252195056058,7403.0,https://www.tradingview.com/chart/?symbol=NSE:APOLLOHOSP
S5_marketRS_nofilter,2025-08-13,10:15,APOLLOHOSP,3.0,13.58355834607502,0.0308322147575215,0.035281700302298075,up,True,0.05903012292313927,0.0018911252195056058,7403.0,https://www.tradingview.com/chart/?symbol=NSE:APOLLOHOSP
S5_marketRS_nofilter,2025-08-13,10:30,APOLLOHOSP,3.0,12.835689344466369,0.03290889202513149,0.03625877178177881,up,True,0.05903012292313927,0.0018911252195056058,7403.0,https://www.tradingview.com/chart/?symbol=NSE:APOLLOHOSP
S5_marketRS_nofilter,2025-08-13,10:45,APOLLOHOSP,3.0,11.870853296208493,0.03290889202513149,0.03683266124013563,up,True,0.05903012292313927,0.0018911252195056058,7403.0,https://www.tradingview.com/chart/?symbol=NSE:APOLLOHOSP
S5_marketRS_nofilter,2025-08-13,11:00,APOLLOHOSP,3.0,11.102813872949131,0.03290889202513149,0.037063588660782805,up,True,0.05903012292313927,0.0018911252195056058,7403.0,https://www.tradingview.com/chart/?symbol=NSE:APOLLOHOSP
S5_marketRS_nofilter,2025-08-13,11:15,APOLLOHOSP,4.0,10.359760163096016,0.03290889202513149,0.037170983888939094,up,True,0.05903012292313927,0.0018911252195056058,7403.0,https://www.tradingview.com/chart/?symbol=NSE:APOLLOHOSP
S5_marketRS_nofilter,2025-08-13,11:30,APOLLOHOSP,4.0,9.842003997301976,0.03290889202513149,0.037382803828881886,up,True,0.05903012292313927,0.0018911252195056058,7403.0,https://www.tradingview.com/chart/?symbol=NSE:APOLLOHOSP
S5_marketRS_nofilter,2025-08-14,09:25,NAUKRI,4.0,10.21428493892305,0.024116076268985147,0.020033716391304465,up,True,0.04251316779533484,0.0071482317531978935,1329.0,https://www.tradingview.com/chart/?symbol=NSE:NAUKRI
S5_marketRS_nofilter,2025-08-14,09:45,MANKIND,9.0,4.780508369812254,0.03232850677743492,0.024247793627271357,up,True,0.0376402901016977,0.002512053806571783,2468.1,https://www.tradingview.com/chart/?symbol=NSE:MANKIND
S5_marketRS_nofilter,2025-08-14,10:00,MANKIND,8.0,4.8265388645711065,0.03232850677743492,0.02075762968292988,up,True,0.0376402901016977,0.002512053806571783,2468.1,https://www.tradingview.com/chart/?symbol=NSE:MANKIND
S5_marketRS_nofilter,2025-08-14,10:15,MANKIND,8.0,4.429650556816503,0.03232850677743492,0.018804653338016303,up,True,0.0376402901016977,0.002512053806571783,2468.1,https://www.tradingview.com/chart/?symbol=NSE:MANKIND
S5_marketRS_nofilter,2025-08-14,10:30,MANKIND,9.0,4.015864551393148,0.03232850677743492,0.016797022197615218,up,True,0.0376402901016977,0.002512053806571783,2468.1,https://www.tradingview.com/chart/?symbol=NSE:MANKIND
S5_marketRS_nofilter,2025-08-14,10:45,NAUKRI,4.0,8.44681096123847,0.03642993165693919,0.01814505976008353,up,True,0.04251316779533484,0.0071482317531978935,1329.0,https://www.tradingview.com/chart/?symbol=NSE:NAUKRI
S5_marketRS_nofilter,2025-08-14,11:00,NAUKRI,4.0,7.967272254349917,0.03776616792640713,0.019738207459449236,up,True,0.04251316779533484,0.0071482317531978935,1329.0,https://www.tradingview.com/chart/?symbol=NSE:NAUKRI
S5_marketRS_nofilter,2025-08-14,11:15,NAUKRI,5.0,7.242933873623492,0.03821158297430447,0.020895882775896154,up,True,0.04251316779533484,0.0071482317531978935,1329.0,https://www.tradingview.com/chart/?symbol=NSE:NAUKRI
S5_marketRS_nofilter,2025-08-14,11:30,NAUKRI,5.0,6.865837791157226,0.03821158297430447,0.021501767206542594,up,True,0.04251316779533484,0.0071482317531978935,1329.0,https://www.tradingview.com/chart/?symbol=NSE:NAUKRI
S5_marketRS_nofilter,2025-08-18,09:25,HEROMOTOCO,5.0,17.08889761033447,0.037151394670358974,0.03185658299697805,up,True,0.04469387755102041,0.0,4900.0,https://www.tradingview.com/chart/?symbol=NSE:HEROMOTOCO
S5_marketRS_nofilter,2025-08-18,09:45,HEROMOTOCO,5.0,13.745188459926064,0.039090848584602836,0.035061924669620034,up,True,0.04469387755102041,0.0,4900.0,https://www.tradingview.com/chart/?symbol=NSE:HEROMOTOCO
S5_marketRS_nofilter,2025-08-18,10:00,ASHOKLEY,2.0,21.76894094361533,0.04159468173948162,0.03578051132647715,up,True,0.06155075939248615,0.0,125.1,https://www.tradingview.com/chart/?symbol=NSE:ASHOKLEY
S5_marketRS_nofilter,2025-08-18,10:15,ASHOKLEY,2.0,19.45317696740717,0.04936881094765595,0.03908170544409869,up,True,0.06155075939248615,0.0,125.1,https://www.tradingview.com/chart/?symbol=NSE:ASHOKLEY
S5_marketRS_nofilter,2025-08-18,10:30,ASHOKLEY,2.0,20.095096888971202,0.04936881094765595,0.04172965380572663,up,True,0.06155075939248615,0.0,125.1,https://www.tradingview.com/chart/?symbol=NSE:ASHOKLEY
S5_marketRS_nofilter,2025-08-18,10:45,ASHOKLEY,2.0,19.021080193829164,0.04936881094765595,0.04318547388224013,up,True,0.06155075939248615,0.0,125.1,https://www.tradingview.com/chart/?symbol=NSE:ASHOKLEY
S5_marketRS_nofilter,2025-08-18,11:00,HYUNDAI,5.0,11.471171255034141,,0.04488655328948538,up,True,0.0710498870154702,0.0,2301.2,https://www.tradingview.com/chart/?symbol=NSE:HYUNDAI
S5_marketRS_nofilter,2025-08-18,11:15,HYUNDAI,5.0,10.985123606782526,,0.04636419959149982,up,True,0.0710498870154702,0.0,2301.2,https://www.tradingview.com/chart/?symbol=NSE:HYUNDAI
S5_marketRS_nofilter,2025-08-18,11:30,HYUNDAI,5.0,10.552100371747212,,0.04738588834433526,up,True,0.0710498870154702,0.0,2301.2,https://www.tradingview.com/chart/?symbol=NSE:HYUNDAI
S5_marketRS_nofilter,2025-08-19,09:25,VBL,7.0,2.2809506974276528,0.019357603236883725,0.013456419515548131,up,True,0.02078337330135898,0.0035971223021581825,500.4,https://www.tradingview.com/chart/?symbol=NSE:VBL
S5_marketRS_nofilter,2025-08-19,09:45,INOXWIND,1.0,6.217843108336026,0.041597322195617265,0.02387767488772666,up,True,0.0511347517730497,0.01219858156028368,141.0,https://www.tradingview.com/chart/?symbol=NSE:INOXWIND
S5_marketRS_nofilter,2025-08-19,10:00,INOXWIND,1.0,6.927048119387642,0.041597322195617265,0.02774836141416693,up,True,0.0511347517730497,0.01219858156028368,141.0,https://www.tradingview.com/chart/?symbol=NSE:INOXWIND
S5_marketRS_nofilter,2025-08-19,10:15,INOXWIND,1.0,7.944405583216924,0.047484625771943345,0.03171441469788636,up,True,0.0511347517730497,0.01219858156028368,141.0,https://www.tradingview.com/chart/?symbol=NSE:INOXWIND
S5_marketRS_nofilter,2025-08-19,10:30,INOXWIND,1.0,8.621510569972676,0.047484625771943345,0.031954249204275795,up,True,0.0511347517730497,0.01219858156028368,141.0,https://www.tradingview.com/chart/?symbol=NSE:INOXWIND
S5_marketRS_nofilter,2025-08-19,10:45,INOXWIND,1.0,8.412529551618757,0.047484625771943345,0.03197015077845595,up,True,0.0511347517730497,0.01219858156028368,141.0,https://www.tradingview.com/chart/?symbol=NSE:INOXWIND
S5_marketRS_nofilter,2025-08-19,11:00,INOXWIND,1.0,8.177435004633553,0.047484625771943345,0.031061232186002298,up,True,0.0511347517730497,0.01219858156028368,141.0,https://www.tradingview.com/chart/?symbol=NSE:INOXWIND
S5_marketRS_nofilter,2025-08-19,11:15,INOXWIND,1.0,7.571196720628773,0.047484625771943345,0.030447944696729953,up,True,0.0511347517730497,0.01219858156028368,141.0,https://www.tradingview.com/chart/?symbol=NSE:INOXWIND
S5_marketRS_nofilter,2025-08-19,11:30,INOXWIND,1.0,7.292956428507522,0.047484625771943345,0.029492970314233837,up,True,0.0511347517730497,0.01219858156028368,141.0,https://www.tradingview.com/chart/?symbol=NSE:INOXWIND
S5_marketRS_nofilter,2025-08-20,09:25,INDHOTEL,9.0,3.697255170784382,,0.017231915640105313,up,True,0.04621929994198417,0.00019338619222584576,775.65,https://www.tradingview.com/chart/?symbol=NSE:INDHOTEL
S5_marketRS_nofilter,2025-08-20,09:45,INDHOTEL,7.0,4.266973214623182,,0.018516928103986214,up,True,0.04621929994198417,0.00019338619222584576,775.65,https://www.tradingview.com/chart/?symbol=NSE:INDHOTEL
S5_marketRS_nofilter,2025-08-20,10:00,INDHOTEL,3.0,5.795951368589965,,0.02029195950374043,up,True,0.04621929994198417,0.00019338619222584576,775.65,https://www.tradingview.com/chart/?symbol=NSE:INDHOTEL
S5_marketRS_nofilter,2025-08-20,10:15,GODFRYPHLP,10.0,2.9233547916236,,0.05612836066100269,up,True,0.16230207064555421,0.0018270401948842874,3284.0,https://www.tradingview.com/chart/?symbol=NSE:GODFRYPHLP
S5_marketRS_nofilter,2025-08-20,10:30,GODFRYPHLP,8.0,3.033237208461143,,0.06258475114053463,up,True,0.16230207064555421,0.0018270401948842874,3284.0,https://www.tradingview.com/chart/?symbol=NSE:GODFRYPHLP
S5_marketRS_nofilter,2025-08-20,10:45,GODFRYPHLP,7.0,3.451732060654688,,0.06810898859739485,up,True,0.16230207064555421,0.0018270401948842874,3284.0,https://www.tradingview.com/chart/?symbol=NSE:GODFRYPHLP
S5_marketRS_nofilter,2025-08-20,11:00,GODFRYPHLP,7.0,3.6176748680095496,,0.07254902338998571,up,True,0.16230207064555421,0.0018270401948842874,3284.0,https://www.tradingview.com/chart/?symbol=NSE:GODFRYPHLP
S5_marketRS_nofilter,2025-08-20,11:15,GODFRYPHLP,8.0,3.4672984162804394,,0.07553162368019568,up,True,0.16230207064555421,0.0018270401948842874,3284.0,https://www.tradingview.com/chart/?symbol=NSE:GODFRYPHLP
S5_marketRS_nofilter,2025-08-20,11:30,GODFRYPHLP,6.0,3.5910392461225475,,0.07876150047425308,up,True,0.16230207064555421,0.0018270401948842874,3284.0,https://www.tradingview.com/chart/?symbol=NSE:GODFRYPHLP
S5_marketRS_nofilter,2025-08-21,09:25,SWIGGY,5.0,4.236820768913498,0.027566454985444064,0.01970516909698422,up,True,0.03840749414519901,0.0067915690866510005,427.0,https://www.tradingview.com/chart/?symbol=NSE:SWIGGY
S5_marketRS_nofilter,2025-08-21,09:45,SWIGGY,3.0,4.587092982275009,0.04098165488228799,0.028274740391272098,up,True,0.03840749414519901,0.0067915690866510005,427.0,https://www.tradingview.com/chart/?symbol=NSE:SWIGGY
S5_marketRS_nofilter,2025-08-21,10:00,SWIGGY,1.0,4.519959494056222,0.04098165488228799,0.027421820173824846,up,True,0.03840749414519901,0.0067915690866510005,427.0,https://www.tradingview.com/chart/?symbol=NSE:SWIGGY
S5_marketRS_nofilter,2025-08-21,10:15,NUVAMA,4.0,4.092859806160273,,0.025681319283571275,up,True,0.03888081395348837,0.00872093023255814,1376.0,https://www.tradingview.com/chart/?symbol=NSE:NUVAMA
S5_marketRS_nofilter,2025-08-21,10:30,NUVAMA,1.0,4.463027536323422,,0.027818278515242715,up,True,0.03888081395348837,0.00872093023255814,1376.0,https://www.tradingview.com/chart/?symbol=NSE:NUVAMA
S5_marketRS_nofilter,2025-08-21,10:45,NUVAMA,2.0,4.193829960450408,,0.02895881533647755,up,True,0.03888081395348837,0.00872093023255814,1376.0,https://www.tradingview.com/chart/?symbol=NSE:NUVAMA
S5_marketRS_nofilter,2025-08-21,11:00,NUVAMA,2.0,4.140172277429038,,0.029222574970783288,up,True,0.03888081395348837,0.00872093023255814,1376.0,https://www.tradingview.com/chart/?symbol=NSE:NUVAMA
S5_marketRS_nofilter,2025-08-21,11:15,NUVAMA,1.0,4.0036000705067964,,0.029284763242457264,up,True,0.03888081395348837,0.00872093023255814,1376.0,https://www.tradingview.com/chart/?symbol=NSE:NUVAMA
S5_marketRS_nofilter,2025-08-21,11:30,NUVAMA,1.0,3.8879244073073966,,0.02898733036882072,up,True,0.03888081395348837,0.00872093023255814,1376.0,https://www.tradingview.com/chart/?symbol=NSE:NUVAMA
S5_marketRS_nofilter,2025-08-22,09:25,DIVISLAB,3.0,4.469314095419991,0.01201653259748587,0.012934708464929673,up,False,0.0164257555847569,0.0,6088.0,https://www.tradingview.com/chart/?symbol=NSE:DIVISLAB
S5_marketRS_nofilter,2025-08-22,09:45,DIVISLAB,7.0,3.0383722992136772,0.01201653259748587,0.012518959089852916,up,False,0.0164257555847569,0.0,6088.0,https://www.tradingview.com/chart/?symbol=NSE:DIVISLAB
S5_marketRS_nofilter,2025-08-22,10:00,MANKIND,9.0,2.3549895168501216,0.01817770127128918,0.01498663923734917,up,True,0.024536321483771252,3.863987635236053e-05,2588.0,https://www.tradingview.com/chart/?symbol=NSE:MANKIND
S5_marketRS_nofilter,2025-08-22,10:15,NAM-INDIA,9.0,2.3927314887742877,,0.02195669144102009,up,True,0.028852838933951307,0.002780996523754319,863.0,https://www.tradingview.com/chart/?symbol=NSE:NAM_INDIA
S5_marketRS_nofilter,2025-08-22,10:30,TIINDIA,10.0,2.3154697283723173,0.03603623610963628,0.026033960067542907,up,True,0.03374392220421391,0.006969205834683955,3085.0,https://www.tradingview.com/chart/?symbol=NSE:TIINDIA
S5_marketRS_nofilter,2025-08-22,10:45,TIINDIA,10.0,2.257696340556388,0.03603623610963628,0.02504141508264702,up,True,0.03374392220421391,0.006969205834683955,3085.0,https://www.tradingview.com/chart/?symbol=NSE:TIINDIA
S5_marketRS_nofilter,2025-08-22,11:00,NAM-INDIA,4.0,2.474565739952343,,0.021018623759100904,up,True,0.028852838933951307,0.002780996523754319,863.0,https://www.tradingview.com/chart/?symbol=NSE:NAM_INDIA
S5_marketRS_nofilter,2025-08-22,11:15,SOLARINDS,10.0,1.9792491381108437,,0.028453632024675282,up,True,0.03162299355192756,0.00027438606118809165,14578.0,https://www.tradingview.com/chart/?symbol=NSE:SOLARINDS
S5_marketRS_nofilter,2025-08-22,11:30,NAM-INDIA,4.0,2.282190950934005,,0.01932359456711719,up,True,0.028852838933951307,0.002780996523754319,863.0,https://www.tradingview.com/chart/?symbol=NSE:NAM_INDIA
S5_marketRS_nofilter,2025-08-25,09:25,MPHASIS,6.0,3.7770634138385475,0.008682959088962815,0.015341276685514063,up,True,0.023310344827586177,0.0,2900.0,https://www.tradingview.com/chart/?symbol=NSE:MPHASIS
S5_marketRS_nofilter,2025-08-25,09:45,OFSS,6.0,3.5684387561937663,0.007558065965468801,0.0173109600648276,up,True,0.03013406097995017,0.0,8429.0,https://www.tradingview.com/chart/?symbol=NSE:OFSS
S5_marketRS_nofilter,2025-08-25,10:00,OFSS,5.0,3.742564038584771,0.009074441549907287,0.018830346350981707,up,True,0.03013406097995017,0.0,8429.0,https://www.tradingview.com/chart/?symbol=NSE:OFSS
S5_marketRS_nofilter,2025-08-25,10:15,UPL,8.0,2.713328784008944,,0.01989390364400349,up,True,0.03318460680423864,0.005158951477969946,717.2,https://www.tradingview.com/chart/?symbol=NSE:UPL
S5_marketRS_nofilter,2025-08-25,10:30,UPL,8.0,2.5835331324915263,,0.02051933962912297,up,True,0.03318460680423864,0.005158951477969946,717.2,https://www.tradingview.com/chart/?symbol=NSE:UPL
S5_marketRS_nofilter,2025-08-25,10:45,HINDZINC,6.0,3.058090053586412,0.027196361899411225,0.02170392505443299,up,True,0.03262411347517733,0.00035460992907796043,423.0,https://www.tradingview.com/chart/?symbol=NSE:HINDZINC
S5_marketRS_nofilter,2025-08-25,11:00,HINDZINC,6.0,3.037737030604304,0.027196361899411225,0.022719400116488608,up,True,0.03262411347517733,0.00035460992907796043,423.0,https://www.tradingview.com/chart/?symbol=NSE:HINDZINC
S5_marketRS_nofilter,2025-08-25,11:15,HINDZINC,7.0,3.0159309526860745,0.027196361899411225,0.023436993255629507,up,True,0.03262411347517733,0.00035460992907796043,423.0,https://www.tradingview.com/chart/?symbol=NSE:HINDZINC
S5_marketRS_nofilter,2025-08-25,11:30,HINDZINC,7.0,2.966467665301398,0.027196361899411225,0.024045539656029204,up,True,0.03262411347517733,0.00035460992907796043,423.0,https://www.tradingview.com/chart/?symbol=NSE:HINDZINC
S5_marketRS_nofilter,2025-08-26,09:25,360ONE,4.0,2.5668991667774366,,0.008533871460240962,up,False,0.016655989750160194,0.010615905555047255,1092.7,https://www.tradingview.com/chart/?symbol=NSE:360ONE
S5_marketRS_nofilter,2025-08-26,09:45,BRITANNIA,5.0,2.6356394194275548,0.013896213227758502,0.01873363346366422,up,True,0.039465422907884115,0.0,5574.5,https://www.tradingview.com/chart/?symbol=NSE:BRITANNIA
S5_marketRS_nofilter,2025-08-26,10:00,NESTLEIND,9.0,2.4525102570352395,0.017837106527687375,0.02106717551117724,up,True,0.02610966057441253,0.0,1149.0,https://www.tradingview.com/chart/?symbol=NSE:NESTLEIND
S5_marketRS_nofilter,2025-08-26,10:15,NESTLEIND,9.0,2.4090176735650366,0.017837106527687375,0.021094606302473527,up,True,0.02610966057441253,0.0,1149.0,https://www.tradingview.com/chart/?symbol=NSE:NESTLEIND
S5_marketRS_nofilter,2025-08-26,10:30,NESTLEIND,8.0,2.4586446902303822,0.017837106527687375,0.02115994723505639,up,True,0.02610966057441253,0.0,1149.0,https://www.tradingview.com/chart/?symbol=NSE:NESTLEIND
S5_marketRS_nofilter,2025-08-26,10:45,NESTLEIND,7.0,2.2507592796402562,0.017837106527687375,0.02134240670812134,up,True,0.02610966057441253,0.0,1149.0,https://www.tradingview.com/chart/?symbol=NSE:NESTLEIND
S5_marketRS_nofilter,2025-08-26,11:00,BRITANNIA,4.0,2.744099051300514,0.016070217748819608,0.021871546166326986,up,True,0.039465422907884115,0.0,5574.5,https://www.tradingview.com/chart/?symbol=NSE:BRITANNIA
S5_marketRS_nofilter,2025-08-26,11:15,BRITANNIA,4.0,2.707981077111176,0.016074429542274192,0.022342558590601948,up,True,0.039465422907884115,0.0,5574.5,https://www.tradingview.com/chart/?symbol=NSE:BRITANNIA
S5_marketRS_nofilter,2025-08-26,11:30,BRITANNIA,5.0,2.7525362632838988,0.01995624159134962,0.02306544013557774,up,True,0.039465422907884115,0.0,5574.5,https://www.tradingview.com/chart/?symbol=NSE:BRITANNIA
S5_marketRS_nofilter,2025-08-28,09:25,SHRIRAMFIN,2.0,9.952553510555868,0.015176643057060705,0.013849189090050411,up,False,0.01941915908105773,0.011703511053315995,576.75,https://www.tradingview.com/chart/?symbol=NSE:SHRIRAMFIN
S5_marketRS_nofilter,2025-08-28,09:45,SHRIRAMFIN,2.0,7.203630687632045,0.015176643057060705,0.009856514613504024,up,False,0.01941915908105773,0.011703511053315995,576.75,https://www.tradingview.com/chart/?symbol=NSE:SHRIRAMFIN
S5_marketRS_nofilter,2025-08-28,10:00,SHRIRAMFIN,2.0,6.822254773493074,0.015176643057060705,0.009771847279394825,up,False,0.01941915908105773,0.011703511053315995,576.75,https://www.tradingview.com/chart/?symbol=NSE:SHRIRAMFIN
S5_marketRS_nofilter,2025-08-28,10:15,SHRIRAMFIN,2.0,6.2827519544085115,0.015176643057060705,0.00939014432161908,up,False,0.01941915908105773,0.011703511053315995,576.75,https://www.tradingview.com/chart/?symbol=NSE:SHRIRAMFIN
S5_marketRS_nofilter,2025-08-28,10:30,SHRIRAMFIN,2.0,5.964501826647429,0.015176643057060705,0.008053774004795127,down,False,0.01941915908105773,0.011703511053315995,576.75,https://www.tradingview.com/chart/?symbol=NSE:SHRIRAMFIN
S5_marketRS_nofilter,2025-08-28,10:45,SHRIRAMFIN,2.0,5.938481263207889,0.015176643057060705,0.007238317112905621,down,False,0.01941915908105773,0.011703511053315995,576.75,https://www.tradingview.com/chart/?symbol=NSE:SHRIRAMFIN
S5_marketRS_nofilter,2025-08-28,11:00,WAAREEENER,10.0,2.229668544007428,,0.019083162385087213,up,True,0.045391146149181265,0.006973923590054579,3298.0,https://www.tradingview.com/chart/?symbol=NSE:WAAREEENER
S5_marketRS_nofilter,2025-08-28,11:15,WAAREEENER,9.0,2.15905651860202,,0.01934859150251843,up,True,0.045391146149181265,0.006973923590054579,3298.0,https://www.tradingview.com/chart/?symbol=NSE:WAAREEENER
S5_marketRS_nofilter,2025-08-28,11:30,WAAREEENER,9.0,2.1379962126584617,,0.019005562640379458,up,True,0.045391146149181265,0.006973923590054579,3298.0,https://www.tradingview.com/chart/?symbol=NSE:WAAREEENER
S5_marketRS_nofilter,2025-08-29,09:25,COLPAL,3.0,8.994914387566212,0.030821932608750983,0.04048185844130704,up,True,0.0479555555555556,0.0,2250.0,https://www.tradingview.com/chart/?symbol=NSE:COLPAL
S5_marketRS_nofilter,2025-08-29,09:45,COLPAL,3.0,9.29575083902994,0.030821932608750983,0.034318972473178846,up,True,0.0479555555555556,0.0,2250.0,https://www.tradingview.com/chart/?symbol=NSE:COLPAL
S5_marketRS_nofilter,2025-08-29,10:00,COLPAL,2.0,8.117023401441335,0.030821932608750983,0.031446096667443246,up,True,0.0479555555555556,0.0,2250.0,https://www.tradingview.com/chart/?symbol=NSE:COLPAL
S5_marketRS_nofilter,2025-08-29,10:15,RBLBANK,1.0,10.888516230398826,0.032874236782685626,0.0312627647389154,up,True,0.06302186878727643,0.0,251.5,https://www.tradingview.com/chart/?symbol=NSE:RBLBANK
S5_marketRS_nofilter,2025-08-29,10:30,RBLBANK,1.0,10.7749433604014,0.0403498031675715,0.03372755015558499,up,True,0.06302186878727643,0.0,251.5,https://www.tradingview.com/chart/?symbol=NSE:RBLBANK
S5_marketRS_nofilter,2025-08-29,10:45,RBLBANK,1.0,10.503455535655329,0.0403498031675715,0.035455893385995134,up,True,0.06302186878727643,0.0,251.5,https://www.tradingview.com/chart/?symbol=NSE:RBLBANK
S5_marketRS_nofilter,2025-08-29,11:00,RBLBANK,1.0,10.069761579198339,0.04887818715604862,0.03751408420533828,up,True,0.06302186878727643,0.0,251.5,https://www.tradingview.com/chart/?symbol=NSE:RBLBANK
S5_marketRS_nofilter,2025-08-29,11:15,RBLBANK,1.0,9.655346079338862,0.04974617436667949,0.03937325487741892,up,True,0.06302186878727643,0.0,251.5,https://www.tradingview.com/chart/?symbol=NSE:RBLBANK
S5_marketRS_nofilter,2025-08-29,11:30,RBLBANK,2.0,9.30952924801073,0.04975022881176866,0.040899549479180355,up,True,0.06302186878727643,0.0,251.5,https://www.tradingview.com/chart/?symbol=NSE:RBLBANK
S5_marketRS_nofilter,2025-09-01,09:25,HINDZINC,3.0,3.93962892304292,0.017703773883274675,0.01651544022493003,up,True,0.04481132075471698,0.0,424.0,https://www.tradingview.com/chart/?symbol=NSE:HINDZINC
S5_marketRS_nofilter,2025-09-01,09:45,HINDZINC,2.0,4.318733979519475,0.020378047439835192,0.018333614245069057,up,True,0.04481132075471698,0.0,424.0,https://www.tradingview.com/chart/?symbol=NSE:HINDZINC
S5_marketRS_nofilter,2025-09-01,10:00,HINDZINC,2.0,5.763328271218536,0.029465801443097385,0.02195391319829574,up,True,0.04481132075471698,0.0,424.0,https://www.tradingview.com/chart/?symbol=NSE:HINDZINC
S5_marketRS_nofilter,2025-09-01,10:15,HINDZINC,2.0,7.058603747659271,0.029465801443097385,0.02380191200759567,up,True,0.04481132075471698,0.0,424.0,https://www.tradingview.com/chart/?symbol=NSE:HINDZINC
S5_marketRS_nofilter,2025-09-01,10:30,HINDZINC,2.0,7.294420791715705,0.029465801443097385,0.02381024928768522,up,True,0.04481132075471698,0.0,424.0,https://www.tradingview.com/chart/?symbol=NSE:HINDZINC
S5_marketRS_nofilter,2025-09-01,10:45,HINDZINC,2.0,6.718203953480396,0.029465801443097385,0.023831045230302474,up,True,0.04481132075471698,0.0,424.0,https://www.tradingview.com/chart/?symbol=NSE:HINDZINC
S5_marketRS_nofilter,2025-09-01,11:00,HINDZINC,2.0,6.607123879677942,0.029465801443097385,0.024299623413855418,up,True,0.04481132075471698,0.0,424.0,https://www.tradingview.com/chart/?symbol=NSE:HINDZINC
S5_marketRS_nofilter,2025-09-01,11:15,HINDZINC,2.0,6.480976493268593,0.029465801443097385,0.0245546804888994,up,True,0.04481132075471698,0.0,424.0,https://www.tradingview.com/chart/?symbol=NSE:HINDZINC
S5_marketRS_nofilter,2025-09-01,11:30,HINDZINC,2.0,6.416988681505317,0.033122870070315336,0.025212565362725814,up,True,0.04481132075471698,0.0,424.0,https://www.tradingview.com/chart/?symbol=NSE:HINDZINC
S5_marketRS_nofilter,2025-09-02,09:25,SAMMAANCAP,7.0,2.591730465657915,,0.0212400329050622,up,True,0.11952191235059761,0.0031872509960159815,125.5,https://www.tradingview.com/chart/?symbol=NSE:SAMMAANCAP
S5_marketRS_nofilter,2025-09-02,09:45,SAMMAANCAP,3.0,4.01466014136894,,0.03078006717299867,up,True,0.11952191235059761,0.0031872509960159815,125.5,https://www.tradingview.com/chart/?symbol=NSE:SAMMAANCAP
S5_marketRS_nofilter,2025-09-02,10:00,SAMMAANCAP,2.0,5.602500358600985,,0.03705102520191414,up,True,0.11952191235059761,0.0031872509960159815,125.5,https://www.tradingview.com/chart/?symbol=NSE:SAMMAANCAP
S5_marketRS_nofilter,2025-09-02,10:15,SAMMAANCAP,2.0,5.856053554324953,,0.040329738896633056,up,True,0.11952191235059761,0.0031872509960159815,125.5,https://www.tradingview.com/chart/?symbol=NSE:SAMMAANCAP
S5_marketRS_nofilter,2025-09-02,10:30,SAMMAANCAP,2.0,5.739479039879806,,0.043680996615493184,up,True,0.11952191235059761,0.0031872509960159815,125.5,https://www.tradingview.com/chart/?symbol=NSE:SAMMAANCAP
S5_marketRS_nofilter,2025-09-02,10:45,SAMMAANCAP,2.0,5.561840457336646,,0.04601141810161911,up,True,0.11952191235059761,0.0031872509960159815,125.5,https://www.tradingview.com/chart/?symbol=NSE:SAMMAANCAP
S5_marketRS_nofilter,2025-09-02,11:00,SAMMAANCAP,2.0,5.638147695912925,,0.048987217038264384,up,True,0.11952191235059761,0.0031872509960159815,125.5,https://www.tradingview.com/chart/?symbol=NSE:SAMMAANCAP
S5_marketRS_nofilter,2025-09-02,11:15,SAMMAANCAP,2.0,5.399395008564557,,0.05147813183238326,up,True,0.11952191235059761,0.0031872509960159815,125.5,https://www.tradingview.com/chart/?symbol=NSE:SAMMAANCAP
S5_marketRS_nofilter,2025-09-02,11:30,SAMMAANCAP,2.0,5.392368207114438,,0.05433433091722901,up,True,0.11952191235059761,0.0031872509960159815,125.5,https://www.tradingview.com/chart/?symbol=NSE:SAMMAANCAP
